concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
41070037,Simvastatin 80 MG Oral Tablet [Simvastatin Bluefish] Box of 50 by Bluefish,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41070038,Simvastatin 80 MG Oral Tablet [SIMVASTATINE SANDOZ] Box of 100 by Novartis,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41070039,Simvastatin 80 MG Oral Tablet [Simvastatin Pharma] Box of 100 by AAA-Pharma,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41070040,Simvastatin 80 MG Oral Tablet [Simvastatin Acis] Box of 100 by Puren,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41070041,Simvastatin 80 MG Oral Tablet [Simvastatin Ct] Box of 30 by AbZ-Pharma,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41070042,Simvastatin 80 MG Oral Tablet [Simvastatin Aurobindo] Box of 30 by Aurobindo,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41070043,Simvastatin 80 MG Oral Tablet [Simvadura] Box of 100 by Mylan,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41070044,Simvastatin 80 MG Oral Tablet [Simvabeta] Box of 98 by Betapharm,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41070045,Simvastatin 80 MG Oral Tablet Box of 100 by Ratiopharm,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41070046,Simvastatin 80 MG Oral Tablet Box of 100 by Heumann,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41070047,Simvastatin 80 MG Oral Tablet Box of 30 by Axcount Generika,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41070241,rosuvastatin 10 MG Delayed Release Oral Tablet [Rosuvastatin Astrazeneca] Box of 30 by Astrazeneca,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41070242,rosuvastatin 10 MG Oral Tablet [Crestor] Box of 100 by Beragena,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41070733,Pravastatin 40 MG Oral Tablet [Pravastatin Saar] Box of 50 by MIP,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41070734,Pravastatin 40 MG Oral Tablet [Pravastatin Aurus] Box of 100 by Quisisana,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41070735,Pravastatin 40 MG Oral Tablet [Mevalotin Protect] Box of 20 by Daiichi Sankyo,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41070736,Pravastatin 10 MG Oral Tablet [Pravastatin Saar] Box of 100 by MIP,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41070737,Pravastatin 10 MG Oral Tablet [Pravastatin Isis] Box of 100 by Puren,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41070738,Pravastatin 10 MG Oral Tablet [Pravabeta] Box of 100 by Betapharm,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41070739,Pravastatin 20 MG Oral Tablet [Selipran] Box of 20 by Emra-Med,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41070740,Pravastatin 20 MG Oral Tablet [Pravastatin Pharma] Box of 20 by AAA-Pharma,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41070741,Pravastatin 20 MG Oral Tablet [PRAVASTATINE ALMUS] Box of 100 by Almus,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41070742,Pravastatin 20 MG Oral Tablet [Pravastatin Al] Box of 20 by Aliud,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41070743,Pravastatin 20 MG Oral Tablet [Pravastatin 1a Pharma] Box of 100 by 1 A,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41070744,Pravastatin 20 MG Oral Tablet [Pravalip] Box of 50 by Mibe,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41072128,Lovastatin 20 MG Oral Tablet [Lovastatin Heumann] Box of 50 by Heumann,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41072129,Lovastatin 10 MG Oral Tablet [Lovastatin Teva] Box of 100 by TEVA,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41072130,Lovastatin 10 MG Oral Tablet [Lovastatin Heumann] Box of 50 by Heumann,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41072131,Lovastatin 10 MG Oral Tablet [Lovastatin Abz] Box of 100 by AbZ-Pharma,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41072132,Lovastatin 10 MG Oral Tablet [Lovahexal] Box of 30 by Novartis,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41072133,Lovastatin 10 MG Oral Tablet [Lovagamma] Box of 30 by Woerwag,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41072134,Lovastatin 40 MG Oral Tablet [Lovadura] Box of 30 by Mylan,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41072135,Lovastatin 40 MG Oral Tablet [Lovabeta] Box of 30 by Betapharm,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41073183,fluvastatin 20 MG Oral Capsule [Fluvastatin Hexal] Box of 50 by Novartis,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41073184,fluvastatin 20 MG Oral Capsule [Fluvastatin Beta] Box of 30 by Betapharm,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41073185,fluvastatin 20 MG Oral Capsule [Fluvastatin Actavis] Box of 30 by Puren,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41073186,fluvastatin 20 MG Oral Capsule [Fluvastatin 1a] Box of 50 by 1 A,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41073187,fluvastatin 20 MG Oral Capsule [Cranoc] Box of 100 by Kohlpharma,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41073188,fluvastatin 20 MG Oral Capsule [Cranoc] Box of 30 by Astellas,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41073189,fluvastatin 80 MG Extended Release Oral Tablet [Locol] Box of 30 by Novartis,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41073190,fluvastatin 80 MG Extended Release Oral Tablet [Cranoc] Box of 30 by Novartis,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41073191,fluvastatin 80 MG Extended Release Oral Tablet [Lescol] Box of 30 by Eurim-Pharm,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41073192,fluvastatin 40 MG Oral Capsule [Locol] Box of 50 by Novartis,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41073193,fluvastatin 40 MG Oral Capsule [FLUVASTATINE SANDOZ] Box of 50 by Novartis,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41075144,atorvastatin 10 MG Oral Tablet [Sortis] Box of 100 by Pfizer,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41075145,atorvastatin 10 MG Oral Tablet [Atorvastatin Dexcel] Box of 50 by Dexcel-Pharma,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41075146,atorvastatin 10 MG Oral Tablet [Atorvastatin Al] Box of 30 by Aliud,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41075147,atorvastatin 10 MG Oral Tablet [Sortis] Box of 100 by Eurim-Pharm,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41075148,atorvastatin 10 MG Oral Tablet [Atorvastatin Ratiopharm] Box of 50 by Ratiopharm,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41075149,atorvastatin 10 MG Chewable Tablet [Sortis] Box of 30 by Pfizer,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41075150,atorvastatin 80 MG Delayed Release Oral Tablet [Atorvastatin Ct] Box of 100 by AbZ-Pharma,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41075151,atorvastatin 80 MG Oral Tablet [Atorvastatin Ct] Box of 100 by AbZ-Pharma,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41075152,atorvastatin 80 MG Oral Tablet [Atorvastatin Al] Box of 100 by Aliud,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41075153,atorvastatin 40 MG Oral Tablet [Atorvastatin Hexal] Box of 100 by Novartis,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41075154,atorvastatin 40 MG Oral Tablet [Atorvastatin Biomo] Box of 50 by biomo,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41075155,atorvastatin 40 MG Oral Tablet [Sortis] Box of 50 by Pfizer,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41075156,atorvastatin 40 MG Oral Tablet [Sortis] Box of 30 by Kohlpharma,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41075157,atorvastatin 40 MG Oral Tablet [Atorvastatin Docpharm] Box of 100 by Docpharm,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41075159,atorvastatin 20 MG Oral Tablet [Sortis] Box of 50 by Aca Mueller,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41075160,atorvastatin 20 MG Oral Tablet [Atorvastatin Dexcel] Box of 30 by Dexcel-Pharma,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41075161,atorvastatin 20 MG Oral Tablet [Atorvastatin Al] Box of 50 by Aliud,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41075162,atorvastatin 20 MG Oral Tablet [Atorgamma] Box of 50 by Woerwag,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41075163,atorvastatin 20 MG Oral Tablet [Sortis] Box of 100 by European,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41075164,atorvastatin 20 MG Oral Tablet [Atorvastatin Dexcel] Box of 100 by Dexcel-Pharma,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41075165,atorvastatin 20 MG Oral Tablet [Atorvastatin 1a Pharma] Box of 100 by 1 A,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41075166,atorvastatin 20 MG Oral Tablet [Atorgamma] Box of 30 by Woerwag,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41077559,Simvastatin 30 MG [Simva Aristo],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41077562,Simvastatin 10 MG [Simva Hennig],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41077563,Simvastatin 80 MG [Simvastatin Accord],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41077763,Pravastatin 40 MG [Pravastatin Tad],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41077764,Pravastatin 40 MG [Pravastatin 1a Pharma],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41077766,Pravastatin 20 MG [Selipran],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41077768,Pravastatin 20 MG [Pravastatin Awd],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41079598,atorvastatin 80 MG [Atorvastatin Beta],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41080065,Lovastatin Oral Capsule,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41080159,fluvastatin Oral Tablet,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41081006,Simvastatin Delayed Release Oral Tablet [Simvastatin Real],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41081008,Simvastatin Delayed Release Oral Tablet [Simvastatin Heumann],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41081009,Simvastatin Oral Tablet [Simvastatin Wolff],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41081189,Pravastatin Oral Tablet [Pravagodur],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41081190,Pravastatin Oral Tablet [Pravastatin Isis],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41081617,Lovastatin / Monascus purpureus Oral Capsule [Chp Formula],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41081618,Lovastatin Oral Tablet [Mevinacor],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41082006,fluvastatin Oral Tablet [Fluvastatin Abz],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41082007,fluvastatin Oral Tablet [Fluvastatin 1a],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41082901,atorvastatin Delayed Release Oral Tablet [Atorvastatin Aristo],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41082902,atorvastatin Delayed Release Oral Tablet [Atoris],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41083812,Simvastatin 40 MG Oral Tablet Box of 112,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41083813,Simvastatin 30 MG Oral Tablet Box of 100,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41083814,Simvastatin 5 MG Delayed Release Oral Tablet Box of 100,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41083815,Simvastatin 5 MG Oral Tablet Box of 50,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41083816,Simvastatin 20 MG Delayed Release Oral Tablet Box of 98,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41083817,Simvastatin 80 MG Oral Tablet Box of 50,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41083955,rosuvastatin 5 MG Oral Tablet Box of 100,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41084156,Pravastatin 30 MG Oral Tablet Box of 50,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41084157,Pravastatin 10 MG Oral Tablet Box of 350,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41085860,fluvastatin 20 MG Oral Capsule Box of 49,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41085861,fluvastatin 20 MG Oral Capsule Box of 20,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41085862,fluvastatin 80 MG Oral Tablet,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41086966,cerivastatin 0.3 MG Oral Tablet Box of 30,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089891,Simvastatin 40 MG Delayed Release Oral Tablet [Zemox] Box of 30,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089892,Simvastatin 40 MG Delayed Release Oral Tablet [Simvastatin Stada] Box of 98,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089893,Simvastatin 40 MG Oral Tablet [SIMVASTATINE SANDOZ] Box of 50,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089894,Simvastatin 40 MG Delayed Release Oral Tablet [Simvastatin Hormosan] Box of 100,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089895,Simvastatin 40 MG Oral Tablet [Simvastatin Heumann] Box of 500,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089896,Simvastatin 40 MG Delayed Release Oral Tablet [Simvastatin Ct] Box of 30,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089897,Simvastatin 40 MG Delayed Release Oral Tablet [Simvastatin Biomo],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089898,Simvastatin 40 MG Delayed Release Oral Tablet [Simvastatin Awd],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089899,Simvastatin 40 MG Oral Tablet [Simvastatin Aristo] Box of 100,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089900,Simvastatin 40 MG Delayed Release Oral Tablet [Simvastatin Acis],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089901,Simvastatin 40 MG Delayed Release Oral Tablet [Simvagamma] Box of 50,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089902,Simvastatin 40 MG Oral Tablet [Simva Aristo] Box of 50,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089903,Simvastatin 40 MG Delayed Release Oral Tablet [Denan] Box of 300,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089904,Simvastatin 40 MG Delayed Release Oral Tablet [Bel Simvastatin],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089905,Simvastatin 40 MG Oral Tablet [Zocor Merck] Box of 30,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089906,Simvastatin 40 MG Oral Tablet [Simvastatin Wolff],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089907,Simvastatin 40 MG Oral Tablet [SIMVASTATINE TEVA] Box of 112,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089908,Simvastatin 40 MG Oral Tablet [Simvastatin Stada] Box of 30,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089909,Simvastatin 40 MG Oral Tablet [Simvastatin Saar] Box of 100,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089910,Simvastatin 40 MG Oral Tablet [Simvastatin Krewel] Box of 30,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089912,Simvastatin 40 MG Oral Tablet [Simvastatin Bluefish] Box of 100,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089913,Simvastatin 40 MG Oral Tablet [Simvastatin Azupharma],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089914,Simvastatin 40 MG Oral Tablet [Simvastatin Al] Box of 50,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089915,Simvastatin 40 MG Oral Tablet [Simvagamma] Box of 30,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089916,Simvastatin 40 MG Oral Tablet [Simvabeta] Box of 98,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089917,Simvastatin 40 MG Oral Tablet [Simva Atid],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089918,Simvastatin 30 MG Oral Tablet [Simvastatin Hormosan] Box of 30,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
41089919,Simvastatin 30 MG Oral Tablet [Simvastatin Ct] Box of 30,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
